0000004079;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";11:35:07
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:14:59;    899360;          0;   750,7761;
00:14:59;    899694;          0;   750,7761;
00:15:00;    900027;          5;   750,7761;
00:15:00;    900360;         20;   750,7761;
00:15:00;    900694;         10;   750,7761;
00:15:01;    901027;          0;   750,7761;
00:15:01;    901360;          0;   750,8403;
00:15:01;    901694;          5;   750,7761;
00:15:02;    902027;          5;   750,8403;
00:15:02;    902360;          0;   750,7121;
00:15:02;    902694;          0;   750,6479;
00:15:03;    903027;          5;   750,7121;
00:15:03;    903360;          0;   750,7761;
00:15:03;    903694;          5;   750,7761;
00:15:04;    904027;          5;   750,7121;
00:15:04;    904360;          5;   750,7761;
00:15:04;    904694;          0;   750,7121;
00:15:05;    905027;          5;   750,8403;
00:15:05;    905360;          0;   750,8403;
00:15:05;    905694;          5;   750,8403;
00:15:06;    906027;          0;   750,7121;
00:15:06;    906360;         10;   750,5838;
00:15:06;    906694;          0;   750,8403;
00:15:07;    907027;          5;   750,8403;
00:15:07;    907360;          5;   750,7121;
00:15:07;    907694;          0;   750,7761;
00:15:08;    908027;         10;   750,7121;
00:15:08;    908360;          0;   750,7121;
00:15:08;    908694;          5;   750,7121;
00:15:09;    909027;          0;   750,7121;
00:15:09;    909360;          5;   750,5197;
00:15:09;    909694;         15;   750,7121;
00:15:10;    910027;          0;   750,8403;
00:15:10;    910360;          0;   750,7761;
00:15:10;    910694;         15;   750,7761;
00:15:11;    911027;          0;   750,7121;
00:15:11;    911360;          0;   750,6479;
00:15:11;    911694;          5;   750,7121;
00:15:12;    912027;          0;   750,8403;
00:15:12;    912360;          5;   750,7761;
00:15:12;    912694;          0;   750,6479;
00:15:13;    913027;          0;   750,7121;
00:15:13;    913360;          0;   750,7121;
00:15:13;    913694;          0;   750,7121;
00:15:14;    914027;          0;   750,6479;
00:15:14;    914360;          0;   750,5838;
00:15:14;    914694;          0;   750,7761;
00:15:15;    915027;          5;   750,7761;
00:15:15;    915360;          0;   750,5838;
00:15:15;    915694;          5;   750,5838;
00:15:16;    916027;          0;   750,8403;
00:15:16;    916360;          5;   750,7121;
00:15:16;    916694;          0;   750,8403;
00:15:17;    917027;         10;   750,8403;
00:15:17;    917360;          5;   750,9685;
00:15:17;    917694;          0;   750,5838;
00:15:18;    918027;         10;   750,7761;
00:15:18;    918360;          0;   750,7761;
00:15:18;    918694;         10;   750,9044;
00:15:19;    919027;          0;   750,7121;
00:15:19;    919360;          0;   750,7121;
00:15:19;    919694;          5;   750,7121;
00:15:20;    920027;          0;   750,8403;
00:15:20;    920360;         10;   750,5838;
00:15:20;    920694;          5;   750,6479;
00:15:21;    921027;          5;   750,9044;
00:15:21;    921360;          0;   750,7761;
00:15:21;    921694;          0;   750,6479;
00:15:22;    922027;          5;   750,6479;
00:15:22;    922360;          0;   750,7121;
00:15:22;    922694;          5;   750,7121;
00:15:23;    923027;          0;   750,9044;
00:15:23;    923360;          0;   750,8403;
00:15:23;    923694;          5;   750,8403;
00:15:24;    924027;          5;   750,6479;
00:15:24;    924360;          0;   750,7761;
00:15:24;    924694;          0;   750,7121;
00:15:25;    925027;          0;   750,6479;
00:15:25;    925360;          5;   750,6479;
00:15:25;    925694;          0;   750,6479;
00:15:26;    926027;          5;   750,8403;
00:15:26;    926360;          5;   750,9685;
00:15:26;    926694;          0;   750,7761;
00:15:27;    927027;          5;   750,7761;
00:15:27;    927360;          5;   750,7121;
00:15:27;    927694;          5;   750,6479;
00:15:28;    928027;         15;   750,8403;
00:15:28;    928360;         10;   750,7761;
00:15:28;    928694;          0;   750,7761;
00:15:29;    929027;          0;   750,9044;
00:15:29;    929360;          5;   750,9044;
00:15:29;    929694;         10;   750,9044;
00:15:30;    930027;          0;   750,9044;
00:15:30;    930360;          5;   750,9685;
00:15:30;    930694;          5;   750,8403;
00:15:31;    931027;          0;   750,8403;
00:15:31;    931360;          0;   750,9685;
00:15:31;    931694;          5;   750,8403;
00:15:32;    932027;          5;   750,9044;
00:15:32;    932360;          0;   751,0327;
00:15:32;    932694;         10;   751,0968;
00:15:33;    933027;          0;   751,1609;
00:15:33;    933360;          5;   751,2251;
00:15:33;    933694;          0;   751,2251;
00:15:34;    934027;          5;   751,1609;
00:15:34;    934360;          5;   751,1609;
00:15:34;    934694;          0;   751,0327;
00:15:35;    935027;          5;   751,0968;
00:15:35;    935360;         15;   751,2891;
00:15:35;    935694;         10;   751,0327;
00:15:36;    936027;         15;   751,1609;
00:15:36;    936360;          0;   751,0968;
00:15:36;    936694;          0;   751,0327;
00:15:37;    937027;          5;   751,1609;
00:15:37;    937360;          0;   751,0327;
00:15:37;    937694;          0;   751,0968;
00:15:38;    938027;          0;   750,8403;
00:15:38;    938360;          0;   750,9044;
00:15:38;    938694;         10;   751,0327;
00:15:39;    939027;          5;   751,0327;
00:15:39;    939360;          0;   751,0327;
00:15:39;    939694;          5;   750,9685;
00:15:40;    940027;          0;   750,9685;
00:15:40;    940360;          5;   750,8403;
00:15:40;    940694;          5;   750,9044;
00:15:41;    941027;         10;   750,9044;
00:15:41;    941360;          0;   750,9044;
00:15:41;    941694;          5;   750,9044;
00:15:42;    942027;          5;   750,9044;
00:15:42;    942360;          5;   751,0968;
00:15:42;    942694;          5;   751,0327;
00:15:43;    943027;          0;   750,8403;
00:15:43;    943360;          0;   750,7761;
00:15:43;    943694;         10;   750,9044;
00:15:44;    944027;          0;   750,9044;
00:15:44;    944360;          0;   750,7761;
00:15:44;    944694;          0;   750,8403;
00:15:45;    945027;          0;   750,7761;
00:15:45;    945360;          5;   750,7121;
00:15:45;    945694;          0;   750,9044;
00:15:46;    946027;          0;   750,6479;
00:15:46;    946360;          0;   750,6479;
00:15:46;    946694;          5;   750,7761;
00:15:47;    947027;         10;   750,8403;
00:15:47;    947360;         10;   750,8403;
00:15:47;    947694;          0;   750,8403;
00:15:48;    948027;          5;   750,9044;
00:15:48;    948360;          0;   750,6479;
00:15:48;    948694;          0;   750,9044;
00:15:49;    949027;          0;   750,7121;
00:15:49;    949360;          0;   750,7121;
00:15:49;    949694;          5;   750,5197;
00:15:50;    950027;          0;   750,5838;
00:15:50;    950360;          5;   750,5197;
00:15:50;    950694;          5;   750,4555;
00:15:51;    951027;          0;   750,5838;
00:15:51;    951360;          0;   750,2631;
00:15:51;    951694;          5;   750,2631;
00:15:52;    952027;          0;   750,4555;
00:15:52;    952360;          5;   750,2631;
00:15:52;    952694;         10;   750,4555;
00:15:53;    953027;          0;   750,5838;
00:15:53;    953360;          0;   750,4555;
00:15:53;    953694;          0;   750,3914;
00:15:54;    954027;         10;   750,4555;
00:15:54;    954360;          0;   750,5197;
00:15:54;    954694;          5;   750,5197;
00:15:55;    955027;         10;   750,5838;
00:15:55;    955360;          0;   750,6479;
00:15:55;    955694;          0;   750,7761;
00:15:56;    956027;          0;   750,7761;
00:15:56;    956360;          0;   750,7761;
00:15:56;    956694;          0;   750,9044;
00:15:57;    957027;          0;   750,9044;
00:15:57;    957360;         10;   750,9044;
00:15:57;    957694;          5;   750,9044;
00:15:58;    958027;          5;   750,7761;
00:15:58;    958360;          0;   750,7761;
00:15:58;    958694;          5;   750,7761;
00:15:59;    959027;          0;   750,9685;
00:15:59;    959360;          0;   750,9044;
00:15:59;    959694;          0;   750,9685;
00:16:00;    960027;         10;   750,9044;
00:16:00;    960360;          0;   750,7761;
00:16:00;    960694;          0;   750,7761;
00:16:01;    961027;         10;   750,9044;
00:16:01;    961360;          0;   751,0327;
00:16:01;    961694;          5;   751,2251;
00:16:02;    962027;          0;   751,0327;
00:16:02;    962360;          5;   750,9044;
00:16:02;    962694;          0;   750,8403;
00:16:03;    963027;          0;   750,9044;
00:16:03;    963360;          0;   750,9044;
00:16:03;    963694;         10;   750,9685;
00:16:04;    964027;          0;   751,0327;
00:16:04;    964360;         10;   750,7761;
00:16:04;    964694;         10;   750,9044;
00:16:05;    965027;          5;   750,8403;
00:16:05;    965360;          0;   750,9044;
00:16:05;    965694;          5;   751,1609;
00:16:06;    966027;          0;   751,0968;
00:16:06;    966360;          0;   751,0327;
00:16:06;    966694;         10;   751,0327;
00:16:07;    967027;          0;   750,9044;
00:16:07;    967360;          0;   751,0327;
00:16:07;    967694;         10;   750,9044;
00:16:08;    968027;          0;   750,8403;
00:16:08;    968360;          5;   750,9685;
00:16:08;    968694;         20;   751,0327;
00:16:09;    969027;          5;   751,1609;
00:16:09;    969360;          5;   751,0968;
00:16:09;    969694;          5;   751,0968;
00:16:10;    970027;          0;   751,0327;
00:16:10;    970360;          5;   750,9685;
00:16:10;    970694;         10;   751,0327;
00:16:11;    971027;          0;   751,2891;
00:16:11;    971360;          5;   751,2891;
00:16:11;    971694;          0;   751,2251;
00:16:12;    972027;          0;   751,0968;
00:16:12;    972360;          0;   751,2251;
00:16:12;    972694;         10;   751,2251;
00:16:13;    973027;          5;   751,1609;
00:16:13;    973360;          5;   751,0968;
00:16:13;    973694;          0;   751,1609;
00:16:14;    974027;         10;   751,1609;
00:16:14;    974360;         10;   750,9044;
00:16:14;    974694;          0;   750,9685;
00:16:15;    975027;          0;   750,9685;
00:16:15;    975360;          0;   750,9685;
00:16:15;    975694;          5;   751,0327;
00:16:16;    976027;          5;   750,9685;
00:16:16;    976360;          0;   750,9685;
00:16:16;    976694;          0;   750,9685;
00:16:17;    977027;          0;   750,9685;
00:16:17;    977360;          0;   750,8403;
00:16:17;    977694;          5;   750,9044;
00:16:18;    978027;         10;   750,8403;
00:16:18;    978360;          5;   750,9685;
00:16:18;    978694;         15;   751,0327;
00:16:19;    979027;          5;   751,0327;
00:16:19;    979360;          0;   751,2251;
00:16:19;    979694;          0;   751,2251;
00:16:20;    980027;          0;   751,3533;
00:16:20;    980360;          0;   751,2251;
00:16:20;    980694;          5;   751,1609;
00:16:21;    981027;          0;   751,0968;
00:16:21;    981360;         10;   750,9685;
00:16:21;    981694;         10;   751,0968;
00:16:22;    982027;          5;   751,2251;
00:16:22;    982360;         10;   751,2891;
00:16:22;    982694;         10;   751,2891;
00:16:23;    983027;          0;   751,1609;
00:16:23;    983360;         15;   751,2251;
00:16:23;    983694;          5;   751,2251;
00:16:24;    984027;          0;   751,0968;
00:16:24;    984360;          0;   751,1609;
00:16:24;    984694;          0;   751,2891;
00:16:25;    985027;          0;   751,2251;
00:16:25;    985360;          0;   751,2891;
00:16:25;    985694;          5;   751,2891;
00:16:26;    986027;          0;   751,2891;
00:16:26;    986360;          0;   751,2251;
00:16:26;    986694;          0;   751,3533;
00:16:27;    987027;          5;   751,3533;
00:16:27;    987360;          0;   751,3533;
00:16:27;    987694;          5;   751,4174;
00:16:28;    988027;          0;   751,4174;
00:16:28;    988360;          5;   751,2891;
00:16:28;    988694;          0;   751,6098;
00:16:29;    989027;          5;   751,4174;
00:16:29;    989360;          0;   751,2891;
00:16:29;    989694;          0;   751,3533;
00:16:30;    990027;          0;   751,0968;
00:16:30;    990360;         10;   751,2891;
00:16:30;    990694;         10;   751,2891;
00:16:31;    991027;          0;   751,3533;
00:16:31;    991360;          0;   751,2251;
00:16:31;    991694;         10;   751,3533;
00:16:32;    992027;         10;   751,3533;
00:16:32;    992360;          0;   751,3533;
00:16:32;    992694;          0;   751,5457;
00:16:33;    993027;          5;   751,4174;
00:16:33;    993360;          0;   751,4174;
00:16:33;    993694;          0;   751,5457;
00:16:34;    994027;         10;   751,3533;
00:16:34;    994360;          0;   751,4815;
00:16:34;    994694;          5;   751,3533;
00:16:35;    995027;          5;   751,3533;
00:16:35;    995360;          5;   751,5457;
00:16:35;    995694;          0;   751,4815;
00:16:36;    996027;          0;   751,6098;
00:16:36;    996360;         15;   751,4815;
00:16:36;    996694;          0;   751,4174;
00:16:37;    997027;          0;   751,5457;
00:16:37;    997360;         10;   751,4815;
00:16:37;    997694;          5;   751,4815;
00:16:38;    998027;         15;   751,4174;
00:16:38;    998360;          0;   751,6739;
00:16:38;    998694;          5;   751,5457;
00:16:39;    999027;          0;   751,4815;
00:16:39;    999360;         10;   751,4174;
00:16:39;    999694;          5;   751,5457;
00:16:40;   1000027;         15;   751,5457;
00:16:40;   1000360;          0;   751,4174;
00:16:40;   1000694;          0;   751,4815;
00:16:41;   1001027;          0;   751,5457;
00:16:41;   1001360;          0;   751,6098;
00:16:41;   1001694;          5;   751,4815;
00:16:42;   1002027;          0;   751,4174;
