0000004217;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";10:15:53
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:15:29;    929361;          0;   751,1609;
00:15:29;    929695;          0;   751,0327;
00:15:30;    930028;          0;   750,9685;
00:15:30;    930361;          0;   751,0968;
00:15:30;    930695;          5;   751,1609;
00:15:31;    931028;          0;   751,1609;
00:15:31;    931361;          5;   751,2251;
00:15:31;    931695;          5;   750,9685;
00:15:32;    932028;          0;   750,8403;
00:15:32;    932361;          0;   751,1609;
00:15:32;    932695;          0;   751,2251;
00:15:33;    933028;          0;   751,2251;
00:15:33;    933361;          0;   751,2251;
00:15:33;    933695;         10;   750,9685;
00:15:34;    934028;          0;   750,9044;
00:15:34;    934361;          0;   750,9685;
00:15:34;    934695;          0;   751,1609;
00:15:35;    935028;          0;   751,0327;
00:15:35;    935361;          0;   751,0327;
00:15:35;    935695;          5;   750,9044;
00:15:36;    936028;          0;   750,9685;
00:15:36;    936361;          0;   751,0327;
00:15:36;    936695;         10;   751,1609;
00:15:37;    937028;          0;   750,9044;
00:15:37;    937361;          0;   750,7761;
00:15:37;    937695;          5;   750,8403;
00:15:38;    938028;          0;   750,8403;
00:15:38;    938361;          0;   750,8403;
00:15:38;    938695;          5;   751,0327;
00:15:39;    939028;          5;   751,0327;
00:15:39;    939361;          0;   751,0327;
00:15:39;    939695;          0;   750,9685;
00:15:40;    940028;          0;   750,9044;
00:15:40;    940361;          0;   750,9685;
00:15:40;    940695;          0;   751,0968;
00:15:41;    941028;          0;   751,1609;
00:15:41;    941361;          5;   751,0327;
00:15:41;    941695;          0;   750,9044;
00:15:42;    942028;          0;   751,0968;
00:15:42;    942361;          5;   750,9685;
00:15:42;    942695;          0;   750,9685;
00:15:43;    943028;          0;   750,9044;
00:15:43;    943361;         10;   751,0327;
00:15:43;    943695;          0;   750,9685;
00:15:44;    944028;          0;   750,8403;
00:15:44;    944361;          5;   750,9044;
00:15:44;    944695;          0;   750,8403;
00:15:45;    945028;          0;   750,9685;
00:15:45;    945361;          0;   750,8403;
00:15:45;    945695;          0;   750,7121;
00:15:46;    946028;          0;   750,7121;
00:15:46;    946361;          0;   750,9685;
00:15:46;    946695;          0;   750,7121;
00:15:47;    947028;          5;   750,9685;
00:15:47;    947361;          0;   750,8403;
00:15:47;    947695;         10;   750,7121;
00:15:48;    948028;          0;   750,7761;
00:15:48;    948361;          0;   750,7761;
00:15:48;    948695;          0;   750,7121;
00:15:49;    949028;          5;   750,8403;
00:15:49;    949361;          0;   750,7761;
00:15:49;    949695;         10;   750,7761;
00:15:50;    950028;          0;   750,6479;
00:15:50;    950361;         10;   750,7121;
00:15:50;    950695;          0;   750,7761;
00:15:51;    951028;          5;   750,7121;
00:15:51;    951361;          0;   750,6479;
00:15:51;    951695;          0;   750,5838;
00:15:52;    952028;          0;   750,7761;
00:15:52;    952361;          0;   750,7761;
00:15:52;    952695;          5;   750,6479;
00:15:53;    953028;          5;   750,7121;
00:15:53;    953361;          5;   750,7761;
00:15:53;    953695;          0;   750,8403;
00:15:54;    954028;          0;   750,7761;
00:15:54;    954361;          0;   751,0327;
00:15:54;    954695;          0;   750,9044;
00:15:55;    955028;          5;   750,8403;
00:15:55;    955361;          0;   750,7761;
00:15:55;    955695;          5;   750,8403;
00:15:56;    956028;          0;   751,0968;
00:15:56;    956361;          0;   751,0327;
00:15:56;    956695;          5;   751,0327;
00:15:57;    957028;          5;   751,0327;
00:15:57;    957361;          0;   751,0327;
00:15:57;    957695;          0;   750,9685;
00:15:58;    958028;          0;   750,9685;
00:15:58;    958361;          0;   751,0327;
00:15:58;    958695;          0;   751,0968;
00:15:59;    959028;          0;   750,9044;
00:15:59;    959361;          0;   751,0327;
00:15:59;    959695;          0;   750,9685;
00:16:00;    960028;          5;   750,9685;
00:16:00;    960361;         10;   751,0968;
00:16:00;    960695;          0;   751,0327;
00:16:01;    961028;          5;   751,0968;
00:16:01;    961361;          5;   751,0968;
00:16:01;    961695;          5;   751,0327;
00:16:02;    962028;          0;   750,9044;
00:16:02;    962361;          5;   750,7761;
00:16:02;    962695;         10;   750,8403;
00:16:03;    963028;          0;   750,8403;
00:16:03;    963361;          5;   750,9044;
00:16:03;    963695;          5;   750,9044;
00:16:04;    964028;          5;   750,7761;
00:16:04;    964361;          0;   750,9044;
00:16:04;    964695;          0;   750,9685;
00:16:05;    965028;          0;   750,9044;
00:16:05;    965361;          5;   750,9044;
00:16:05;    965695;          0;   751,0968;
00:16:06;    966028;          0;   751,0327;
00:16:06;    966361;          0;   751,2251;
00:16:06;    966695;          0;   751,0327;
00:16:07;    967028;          0;   751,0327;
00:16:07;    967361;          5;   751,0327;
00:16:07;    967694;         10;   751,0968;
00:16:08;    968028;          0;   750,9044;
00:16:08;    968361;         10;   750,9044;
00:16:08;    968695;          0;   750,6479;
00:16:09;    969028;          0;   750,6479;
00:16:09;    969361;          0;   750,5838;
00:16:09;    969695;         10;   750,7761;
00:16:10;    970028;          0;   750,6479;
00:16:10;    970361;          5;   750,8403;
00:16:10;    970695;          0;   750,9685;
00:16:11;    971028;          0;   750,9685;
00:16:11;    971361;          0;   750,9685;
00:16:11;    971695;         10;   750,8403;
00:16:12;    972028;          0;   750,8403;
00:16:12;    972361;          0;   750,9685;
00:16:12;    972695;          0;   750,9685;
00:16:13;    973028;          5;   750,9044;
00:16:13;    973361;          0;   750,8403;
00:16:13;    973695;          0;   750,8403;
00:16:14;    974028;          0;   750,8403;
00:16:14;    974361;          5;   750,7761;
00:16:14;    974695;          0;   750,6479;
00:16:15;    975028;          0;   750,5838;
00:16:15;    975361;         10;   750,7761;
00:16:15;    975695;          0;   750,7761;
00:16:16;    976028;          5;   750,6479;
00:16:16;    976361;          5;   750,6479;
00:16:16;    976695;          0;   750,7121;
00:16:17;    977028;          0;   750,7761;
00:16:17;    977361;          5;   750,6479;
00:16:17;    977695;         10;   750,7761;
00:16:18;    978028;          0;   750,9044;
00:16:18;    978361;         10;   750,9685;
00:16:18;    978695;          0;   750,9685;
00:16:19;    979028;          0;   750,7761;
00:16:19;    979361;          0;   750,7761;
00:16:19;    979695;          5;   750,9044;
00:16:20;    980028;          0;   750,9044;
00:16:20;    980361;          0;   750,9685;
00:16:20;    980695;          0;   750,9044;
00:16:21;    981028;          0;   750,9685;
00:16:21;    981361;          0;   750,9044;
00:16:21;    981695;          0;   750,9685;
00:16:22;    982028;          0;   750,9044;
00:16:22;    982361;          0;   750,9685;
00:16:22;    982695;          5;   750,9044;
00:16:23;    983028;          5;   750,9044;
00:16:23;    983361;          0;   751,0327;
00:16:23;    983695;          5;   751,0327;
00:16:24;    984028;          0;   751,0327;
00:16:24;    984361;          5;   750,7761;
00:16:24;    984695;         10;   750,9685;
00:16:25;    985028;          5;   750,9685;
00:16:25;    985361;          5;   750,7761;
00:16:25;    985695;          0;   750,8403;
00:16:26;    986028;          0;   751,0968;
00:16:26;    986361;         10;   751,1609;
00:16:26;    986695;          0;   750,9685;
00:16:27;    987028;          0;   751,0968;
00:16:27;    987361;          5;   750,9685;
00:16:27;    987695;          0;   751,0968;
00:16:28;    988028;          0;   751,0968;
00:16:28;    988361;          0;   751,0327;
00:16:28;    988695;          0;   750,9044;
00:16:29;    989028;          0;   751,0327;
00:16:29;    989361;          5;   750,9044;
00:16:29;    989695;          5;   751,0327;
00:16:30;    990028;          5;   751,0327;
00:16:30;    990361;          5;   750,9685;
00:16:30;    990695;          0;   751,0327;
00:16:31;    991028;          0;   751,0968;
00:16:31;    991361;          0;   750,9044;
00:16:31;    991695;          0;   750,9044;
00:16:32;    992028;          0;   750,9685;
00:16:32;    992361;          0;   750,8403;
00:16:32;    992695;          0;   751,0968;
00:16:33;    993028;          0;   751,0327;
00:16:33;    993361;          5;   750,7121;
00:16:33;    993695;          0;   750,8403;
00:16:34;    994028;          0;   750,9044;
00:16:34;    994361;          0;   750,9044;
00:16:34;    994695;         10;   750,8403;
00:16:35;    995028;          5;   750,9685;
00:16:35;    995361;          0;   750,9685;
00:16:35;    995695;          0;   750,8403;
00:16:36;    996028;          5;   750,9044;
00:16:36;    996361;          5;   750,9685;
00:16:36;    996695;          0;   750,9044;
00:16:37;    997028;          0;   750,9044;
00:16:37;    997361;          5;   750,7761;
00:16:37;    997695;          0;   750,9044;
00:16:38;    998028;          0;   750,9044;
00:16:38;    998361;          0;   750,9044;
00:16:38;    998695;          5;   750,9685;
00:16:39;    999028;          5;   750,8403;
00:16:39;    999361;          5;   750,8403;
00:16:39;    999695;          0;   750,7121;
00:16:40;   1000028;          0;   750,8403;
00:16:40;   1000361;          5;   750,9044;
00:16:40;   1000695;          0;   750,8403;
00:16:41;   1001028;          5;   750,7761;
00:16:41;   1001361;          0;   750,7121;
00:16:41;   1001695;          5;   750,7761;
00:16:42;   1002028;          5;   750,7761;
00:16:42;   1002361;          0;   750,9685;
00:16:42;   1002695;          5;   750,9685;
00:16:43;   1003028;          0;   750,9044;
00:16:43;   1003361;         15;   750,9685;
00:16:43;   1003695;          0;   750,7761;
00:16:44;   1004028;          0;   750,7121;
00:16:44;   1004361;          0;   750,7761;
00:16:44;   1004695;          0;   750,6479;
00:16:45;   1005028;          0;   750,5838;
00:16:45;   1005361;          5;   750,5197;
00:16:45;   1005695;          0;   750,5838;
00:16:46;   1006028;          5;   750,6479;
00:16:46;   1006361;          0;   750,5197;
00:16:46;   1006695;          0;   750,4555;
00:16:47;   1007028;          0;   750,5838;
00:16:47;   1007361;          0;   750,5838;
00:16:47;   1007695;          0;   750,3273;
00:16:48;   1008028;          0;   750,3914;
00:16:48;   1008361;          5;   750,4555;
00:16:48;   1008695;          0;   750,4555;
00:16:49;   1009028;          5;   750,4555;
00:16:49;   1009361;          5;   750,5197;
00:16:49;   1009695;          0;   750,5197;
00:16:50;   1010028;          5;   750,7121;
00:16:50;   1010361;          0;   750,5197;
00:16:50;   1010695;          0;   750,6479;
00:16:51;   1011028;          5;   750,5838;
00:16:51;   1011361;          0;   750,6479;
00:16:51;   1011695;          0;   750,7121;
00:16:52;   1012028;          0;   750,7121;
00:16:52;   1012361;          0;   750,9044;
00:16:52;   1012695;          5;   750,7761;
00:16:53;   1013028;          0;   750,8403;
00:16:53;   1013361;         10;   750,7761;
00:16:53;   1013695;          5;   750,7761;
00:16:54;   1014028;          5;   750,9044;
00:16:54;   1014361;          0;   750,9685;
00:16:54;   1014695;          0;   750,9044;
00:16:55;   1015028;          0;   750,9044;
00:16:55;   1015361;          0;   750,8403;
00:16:55;   1015695;          0;   750,7761;
00:16:56;   1016028;          5;   750,7761;
00:16:56;   1016361;         10;   750,7121;
00:16:56;   1016695;          5;   750,9044;
00:16:57;   1017028;          0;   750,9044;
00:16:57;   1017361;          0;   750,8403;
00:16:57;   1017695;          5;   750,9685;
00:16:58;   1018028;          0;   750,8403;
00:16:58;   1018361;          0;   750,9685;
00:16:58;   1018695;          0;   750,9044;
00:16:59;   1019028;          0;   750,9044;
00:16:59;   1019361;          0;   750,9685;
00:16:59;   1019695;          5;   750,8403;
00:17:00;   1020028;          5;   750,7761;
00:17:00;   1020361;          5;   750,9685;
00:17:00;   1020695;          0;   750,7761;
00:17:01;   1021028;          0;   750,9685;
00:17:01;   1021361;         10;   751,0327;
00:17:01;   1021695;          0;   750,8403;
00:17:02;   1022028;          5;   750,9044;
00:17:02;   1022361;          5;   750,8403;
00:17:02;   1022695;          5;   750,8403;
00:17:03;   1023028;          0;   750,9044;
00:17:03;   1023361;          0;   750,9044;
00:17:03;   1023695;         20;   750,9685;
00:17:04;   1024028;          0;   750,8403;
00:17:04;   1024361;          0;   751,0968;
00:17:04;   1024695;         10;   750,9044;
00:17:05;   1025028;          0;   750,7761;
00:17:05;   1025361;          0;   750,8403;
00:17:05;   1025695;         10;   750,8403;
00:17:06;   1026028;          0;   750,7121;
00:17:06;   1026361;          0;   750,9685;
00:17:06;   1026695;          5;   750,9685;
00:17:07;   1027028;          0;   750,8403;
00:17:07;   1027361;          0;   750,9685;
00:17:07;   1027695;          5;   750,9044;
00:17:08;   1028028;          0;   750,8403;
00:17:08;   1028361;          5;   750,8403;
00:17:08;   1028695;         10;   751,0327;
00:17:09;   1029028;          5;   750,7761;
00:17:09;   1029361;          0;   750,7761;
00:17:09;   1029695;          0;   750,7761;
00:17:10;   1030028;          0;   750,8403;
00:17:10;   1030361;          5;   750,9044;
00:17:10;   1030695;          0;   750,7121;
00:17:11;   1031028;          5;   750,8403;
00:17:11;   1031361;          0;   750,7121;
00:17:11;   1031695;          5;   750,9044;
00:17:12;   1032028;          5;   750,8403;
