0000003960;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";12:48:52
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:14:47;    887361;          5;   750,6479;
00:14:47;    887695;          5;   750,5838;
00:14:48;    888028;          5;   750,5197;
00:14:48;    888361;          0;   750,3914;
00:14:48;    888695;          5;   750,3914;
00:14:49;    889028;          0;   750,3914;
00:14:49;    889361;         10;   750,4555;
00:14:49;    889695;          0;   750,4555;
00:14:50;    890028;          0;   750,5838;
00:14:50;    890361;          0;   750,5197;
00:14:50;    890695;          0;   750,4555;
00:14:51;    891028;          0;   750,5838;
00:14:51;    891361;          0;   750,5197;
00:14:51;    891694;          0;   750,5838;
00:14:52;    892028;          0;   750,6479;
00:14:52;    892361;          0;   750,7761;
00:14:52;    892694;          5;   750,8403;
00:14:53;    893028;          5;   750,7121;
00:14:53;    893361;          0;   750,9685;
00:14:53;    893694;          5;   750,9685;
00:14:54;    894028;          5;   751,0327;
00:14:54;    894361;          0;   751,0327;
00:14:54;    894694;          0;   751,0327;
00:14:55;    895028;          5;   751,1609;
00:14:55;    895361;         10;   751,1609;
00:14:55;    895695;          0;   751,2891;
00:14:56;    896028;          0;   751,0968;
00:14:56;    896361;          0;   751,3533;
00:14:56;    896695;         10;   751,1609;
00:14:57;    897028;          0;   751,1609;
00:14:57;    897361;          0;   751,0968;
00:14:57;    897695;          0;   751,1609;
00:14:58;    898028;          0;   751,2891;
00:14:58;    898361;          5;   751,2251;
00:14:58;    898695;          5;   750,9685;
00:14:59;    899028;         10;   751,0968;
00:14:59;    899361;          0;   751,1609;
00:14:59;    899695;          0;   751,2251;
00:15:00;    900028;          0;   751,3533;
00:15:00;    900361;          0;   751,3533;
00:15:00;    900695;          0;   751,1609;
00:15:01;    901028;          5;   751,2251;
00:15:01;    901361;          0;   751,0968;
00:15:01;    901695;          0;   751,1609;
00:15:02;    902028;          0;   751,2891;
00:15:02;    902361;          0;   751,2891;
00:15:02;    902695;          0;   751,2891;
00:15:03;    903028;          5;   751,3533;
00:15:03;    903361;          5;   751,2891;
00:15:03;    903695;          0;   751,0968;
00:15:04;    904028;          0;   751,0968;
00:15:04;    904361;          0;   751,2891;
00:15:04;    904695;          0;   751,1609;
00:15:05;    905028;          0;   751,2251;
00:15:05;    905361;         10;   751,2251;
00:15:05;    905695;          5;   751,2251;
00:15:06;    906028;          5;   751,1609;
00:15:06;    906361;          5;   751,0327;
00:15:06;    906695;          0;   751,1609;
00:15:07;    907028;          0;   751,0968;
00:15:07;    907361;          0;   751,1609;
00:15:07;    907695;          0;   751,1609;
00:15:08;    908028;          0;   751,2251;
00:15:08;    908361;          0;   751,2251;
00:15:08;    908695;          0;   751,0968;
00:15:09;    909028;          0;   751,0968;
00:15:09;    909361;          5;   751,2251;
00:15:09;    909695;          0;   751,0968;
00:15:10;    910028;          5;   751,2891;
00:15:10;    910361;          0;   751,3533;
00:15:10;    910694;          0;   751,3533;
00:15:11;    911028;          0;   751,0968;
00:15:11;    911361;          5;   751,0968;
00:15:11;    911694;          0;   751,0968;
00:15:12;    912028;          5;   751,2251;
00:15:12;    912361;          5;   751,2251;
00:15:12;    912695;          5;   751,2891;
00:15:13;    913028;          5;   751,0968;
00:15:13;    913361;          0;   751,1609;
00:15:13;    913694;          0;   751,0327;
00:15:14;    914028;          0;   751,1609;
00:15:14;    914361;          5;   751,0968;
00:15:14;    914695;          0;   751,0968;
00:15:15;    915028;          0;   751,0327;
00:15:15;    915361;          0;   751,0327;
00:15:15;    915695;          5;   751,0968;
00:15:16;    916028;          0;   751,2251;
00:15:16;    916361;          5;   750,9685;
00:15:16;    916695;          0;   750,9685;
00:15:17;    917028;          5;   751,0327;
00:15:17;    917361;          0;   751,0968;
00:15:17;    917695;          0;   751,0327;
00:15:18;    918028;          5;   751,0968;
00:15:18;    918361;          0;   750,9044;
00:15:18;    918695;          5;   751,0327;
00:15:19;    919028;          0;   750,9685;
00:15:19;    919361;          0;   750,9685;
00:15:19;    919695;          0;   750,9685;
00:15:20;    920028;          0;   750,8403;
00:15:20;    920361;          0;   750,9685;
00:15:20;    920695;          0;   750,8403;
00:15:21;    921028;          5;   750,9044;
00:15:21;    921361;          5;   750,9044;
00:15:21;    921695;          0;   750,8403;
00:15:22;    922028;         10;   751,0327;
00:15:22;    922361;          0;   751,0968;
00:15:22;    922695;          0;   751,2251;
00:15:23;    923028;          0;   751,0968;
00:15:23;    923361;          0;   750,9685;
00:15:23;    923695;          0;   751,2891;
00:15:24;    924028;          0;   751,0327;
00:15:24;    924361;          0;   750,8403;
00:15:24;    924695;          0;   750,9044;
00:15:25;    925028;          5;   751,0327;
00:15:25;    925361;          5;   751,1609;
00:15:25;    925695;          5;   751,0327;
00:15:26;    926028;          0;   751,1609;
00:15:26;    926361;          0;   751,0968;
00:15:26;    926695;          0;   750,9685;
00:15:27;    927028;          0;   751,0327;
00:15:27;    927361;          0;   751,0327;
00:15:27;    927695;          0;   751,0968;
00:15:28;    928028;          0;   750,9685;
00:15:28;    928361;          0;   751,0968;
00:15:28;    928695;          5;   751,0327;
00:15:29;    929028;          0;   751,0968;
00:15:29;    929361;          0;   751,0968;
00:15:29;    929695;          0;   751,3533;
00:15:30;    930028;          5;   751,4174;
00:15:30;    930361;          0;   751,2251;
00:15:30;    930695;          0;   751,2251;
00:15:31;    931028;          0;   751,2251;
00:15:31;    931361;          0;   751,1609;
00:15:31;    931695;          0;   751,3533;
00:15:32;    932028;          0;   751,0327;
00:15:32;    932361;          0;   751,2251;
00:15:32;    932695;          0;   751,0968;
00:15:33;    933028;          5;   750,9685;
00:15:33;    933361;          0;   751,0968;
00:15:33;    933695;          5;   750,9685;
00:15:34;    934028;          0;   750,9685;
00:15:34;    934361;          5;   750,9044;
00:15:34;    934695;          5;   751,0327;
00:15:35;    935028;          0;   750,9685;
00:15:35;    935361;         10;   751,2251;
00:15:35;    935695;          0;   751,0968;
00:15:36;    936028;          5;   751,0327;
00:15:36;    936361;          0;   751,0327;
00:15:36;    936695;          0;   751,0327;
00:15:37;    937028;          0;   751,0327;
00:15:37;    937361;          0;   750,9044;
00:15:37;    937695;          5;   750,9685;
00:15:38;    938028;          0;   750,9685;
00:15:38;    938361;          0;   750,9044;
00:15:38;    938695;          0;   750,7761;
00:15:39;    939028;         10;   750,9685;
00:15:39;    939361;          0;   750,9044;
00:15:39;    939695;          5;   750,9044;
00:15:40;    940028;          0;   751,0327;
00:15:40;    940361;          0;   750,9685;
00:15:40;    940695;          0;   751,0327;
00:15:41;    941028;          0;   751,0327;
00:15:41;    941361;          5;   750,7761;
00:15:41;    941695;          5;   750,9044;
00:15:42;    942028;          5;   750,9685;
00:15:42;    942361;          0;   750,9685;
00:15:42;    942695;          0;   751,0327;
00:15:43;    943028;          0;   751,0327;
00:15:43;    943361;          0;   750,9044;
00:15:43;    943695;          0;   750,9044;
00:15:44;    944028;          0;   751,0968;
00:15:44;    944361;          0;   750,9044;
00:15:44;    944695;          5;   750,9685;
00:15:45;    945028;          5;   750,9685;
00:15:45;    945361;          0;   750,9685;
00:15:45;    945695;          0;   750,9685;
00:15:46;    946028;          5;   750,9685;
00:15:46;    946361;          5;   750,8403;
00:15:46;    946695;         10;   750,9044;
00:15:47;    947028;          5;   750,9685;
00:15:47;    947361;          5;   750,8403;
00:15:47;    947695;          0;   750,7761;
00:15:48;    948028;          0;   750,8403;
00:15:48;    948361;         10;   750,9685;
00:15:48;    948695;          0;   750,9685;
00:15:49;    949028;          5;   750,8403;
00:15:49;    949361;          0;   750,9044;
00:15:49;    949695;          0;   750,9685;
00:15:50;    950028;          0;   751,0327;
00:15:50;    950361;          5;   751,0327;
00:15:50;    950695;          0;   751,0327;
00:15:51;    951028;          0;   750,7761;
00:15:51;    951361;          0;   750,7761;
00:15:51;    951695;          5;   750,7121;
00:15:52;    952028;          5;   750,6479;
00:15:52;    952361;          5;   750,7761;
00:15:52;    952695;          5;   750,7761;
00:15:53;    953028;         15;   750,8403;
00:15:53;    953361;          0;   750,8403;
00:15:53;    953695;          0;   750,8403;
00:15:54;    954028;          0;   750,7121;
00:15:54;    954361;          5;   750,6479;
00:15:54;    954695;          0;   750,5838;
00:15:55;    955028;          0;   750,5838;
00:15:55;    955361;          0;   750,5838;
00:15:55;    955695;          0;   750,4555;
00:15:56;    956028;          0;   750,3914;
00:15:56;    956361;          5;   750,5197;
00:15:56;    956695;          0;   750,3914;
00:15:57;    957028;          0;   750,5197;
00:15:57;    957361;          0;   750,5197;
00:15:57;    957695;         10;   750,3273;
00:15:58;    958028;          5;   750,1991;
00:15:58;    958361;          0;   750,3273;
00:15:58;    958695;          0;   750,3273;
00:15:59;    959028;          5;   750,3273;
00:15:59;    959361;          0;   750,2631;
00:15:59;    959695;          5;   750,3273;
00:16:00;    960028;          0;   750,1349;
00:16:00;    960361;          5;   750,1349;
00:16:00;    960695;          0;   750,1349;
00:16:01;    961028;          0;   750,1349;
00:16:01;    961361;          0;   750,2631;
00:16:01;    961695;          5;   750,2631;
00:16:02;    962028;          0;   750,1991;
00:16:02;    962361;          0;   750,3273;
00:16:02;    962695;         15;   750,5197;
00:16:03;    963028;          0;   750,3914;
00:16:03;    963361;         10;   750,2631;
00:16:03;    963695;          5;   750,1991;
00:16:04;    964028;          0;   750,4555;
00:16:04;    964361;         15;   750,4555;
00:16:04;    964695;          0;   750,5197;
00:16:05;    965028;          0;   750,6479;
00:16:05;    965361;          0;   750,6479;
00:16:05;    965695;          5;   750,6479;
00:16:06;    966028;          0;   750,9044;
00:16:06;    966361;          0;   751,0327;
00:16:06;    966695;          0;   750,9685;
00:16:07;    967028;          0;   750,8403;
00:16:07;    967361;          0;   751,1609;
00:16:07;    967695;          0;   751,0968;
00:16:08;    968028;          5;   751,1609;
00:16:08;    968361;          0;   751,1609;
00:16:08;    968695;          0;   751,0968;
00:16:09;    969028;          0;   750,9685;
00:16:09;    969361;          0;   751,1609;
00:16:09;    969695;          0;   751,0968;
00:16:10;    970028;          5;   751,1609;
00:16:10;    970361;          0;   751,1609;
00:16:10;    970695;          0;   751,2251;
00:16:11;    971028;          5;   751,2251;
00:16:11;    971361;          0;   751,2251;
00:16:11;    971695;          5;   751,2251;
00:16:12;    972028;          5;   751,4174;
00:16:12;    972361;         10;   751,4174;
00:16:12;    972695;          0;   751,4815;
00:16:13;    973028;         10;   751,3533;
00:16:13;    973361;         10;   751,6098;
00:16:13;    973695;          5;   751,6098;
00:16:14;    974028;          0;   751,6098;
00:16:14;    974361;          0;   751,4815;
00:16:14;    974695;         10;   751,4815;
00:16:15;    975028;          5;   751,3533;
00:16:15;    975361;          0;   751,5457;
00:16:15;    975695;          0;   751,3533;
00:16:16;    976028;          0;   751,6098;
00:16:16;    976361;          0;   751,5457;
00:16:16;    976695;          5;   751,4815;
00:16:17;    977028;          5;   751,5457;
00:16:17;    977361;          5;   751,5457;
00:16:17;    977695;          5;   751,3533;
00:16:18;    978028;          0;   751,4174;
00:16:18;    978361;          5;   751,4815;
00:16:18;    978695;          0;   751,3533;
00:16:19;    979028;          0;   751,4815;
00:16:19;    979361;          0;   751,3533;
00:16:19;    979695;          0;   751,2891;
00:16:20;    980028;          0;   751,2251;
00:16:20;    980361;          5;   751,2891;
00:16:20;    980695;          5;   751,3533;
00:16:21;    981028;          0;   751,2251;
00:16:21;    981361;          0;   751,4174;
00:16:21;    981695;          5;   751,4174;
00:16:22;    982028;          0;   751,2891;
00:16:22;    982361;          0;   751,2891;
00:16:22;    982695;          0;   751,2251;
00:16:23;    983028;          0;   751,0968;
00:16:23;    983361;          0;   751,0968;
00:16:23;    983695;          0;   751,0968;
00:16:24;    984028;          0;   751,0327;
00:16:24;    984361;          0;   751,0327;
00:16:24;    984695;          5;   750,9685;
00:16:25;    985028;          5;   751,0968;
00:16:25;    985361;         10;   751,0968;
00:16:25;    985695;          0;   750,9685;
00:16:26;    986028;          5;   751,0327;
00:16:26;    986361;          0;   751,0968;
00:16:26;    986695;          0;   750,9044;
00:16:27;    987028;          5;   751,0968;
00:16:27;    987361;          5;   751,0327;
00:16:27;    987695;          0;   751,0327;
00:16:28;    988028;          0;   751,0327;
00:16:28;    988361;          5;   750,8403;
00:16:28;    988695;         10;   750,8403;
00:16:29;    989028;          5;   750,9044;
00:16:29;    989361;         10;   750,9685;
00:16:29;    989695;          0;   750,9044;
